variable,horizon,response,lower,upper
log_rgdp,12,-0.0002635994340166894,-0.0003553053345680004,-0.00016463738303176316
log_rgdp,13,-0.0002863160550749378,-0.0003812333907714034,-0.00018184466073624075
log_rgdp,14,-0.00030865281863029276,-0.0004097901761042375,-0.00019765886602935475
log_rgdp,15,-0.00033119944562288875,-0.00043830412220842674,-0.00021427253391010243
log_rgdp,16,-0.0003510454264572055,-0.0004626899997088109,-0.00022901923116738204
log_rgdp,17,-0.00037033761190403546,-0.00048506104746353935,-0.0002400328366316464
log_rgdp,18,-0.00038916831514603027,-0.000506736470092013,-0.0002491179151427703
log_rgdp,19,-0.0004072896790308944,-0.0005293285766208673,-0.00026092158473597796
log_rgdp,20,-0.000424386138010051,-0.0005490136159962563,-0.00027249563453148794
log_rgdp,21,-0.0004405507154795154,-0.0005665317943939068,-0.0002826265115291663
log_rgdp,22,-0.00045563221090529174,-0.0005805196439590011,-0.00029072053445712825
log_rgdp,23,-0.0004699317712417147,-0.0005985100559587372,-0.0002986644320522744
log_rgdp,24,-0.0004835069433491497,-0.0006125210475843869,-0.0003066624910563435
log_rgdp,25,-0.0004961958416019518,-0.0006260587935537781,-0.00031346093643221497
log_rgdp,26,-0.0005081479918391155,-0.0006399083917589996,-0.00031943566086211565
log_rgdp,27,-0.0005193831499467979,-0.0006529212036443307,-0.00032508763142788475
log_rgdp,28,-0.000529897627951697,-0.0006646048562418172,-0.00032977290950062844
log_rgdp,29,-0.0005397065065574239,-0.0006774511223836971,-0.0003343556856940482
log_rgdp,30,-0.0005488393779446289,-0.0006893756617831357,-0.0003390426341047482
log_rgdp,31,-0.0005573306231813599,-0.0006999107928705494,-0.00034319391130657273
log_rgdp,32,-0.0005652212117737991,-0.0007096914733582134,-0.0003474386435065232
log_rgdp,33,-0.0005725387679528349,-0.0007186989392004082,-0.0003529090556839233
log_rgdp,34,-0.0005792941629905988,-0.0007270345742212132,-0.00035667001265503827
log_rgdp,35,-0.0005855168584026657,-0.0007348163612199371,-0.00035948583160622967
log_rgdp,36,-0.0005912314122824594,-0.0007415986681521149,-0.0003612985897434301
log_rgdp,37,-0.0005964612287462742,-0.0007466270254661926,-0.00036273806922034173
log_rgdp,38,-0.0006012302407685969,-0.0007529107989635133,-0.00036444011662430673
log_rgdp,39,-0.0006055611823801206,-0.000757711599656844,-0.0003664836717359593
log_rgdp,40,-0.0006094763688500326,-0.0007619516746009656,-0.0003680382849706779
log_rgdp,41,-0.0006129981202487717,-0.0007658262486301499,-0.0003680278666651212
log_rgdp,42,-0.0006161471599576788,-0.0007697948900954057,-0.0003677005086781841
log_rgdp,43,-0.0006189432719882062,-0.0007732892770230437,-0.00036708713540323885
log_rgdp,44,-0.0006214065841839255,-0.0007763266072022975,-0.00036730981092563726
log_rgdp,45,-0.0006235565815273795,-0.0007789241446474087,-0.00036831748384205616
log_rgdp,46,-0.0006254120765349334,-0.0007810992589373552,-0.00036920881145516483
log_rgdp,47,-0.0006269912560620232,-0.0007828699037599591,-0.0003699874925551493
log_rgdp,48,-0.0006283115671377673,-0.0007842532104089485,-0.00037065712696534886
log_rgdp,49,-0.0006293898913095113,-0.0007870979622751868,-0.0003712212684243819
log_rgdp,50,-0.0006302425445108604,-0.0007878467880373378,-0.00037157787888002924
log_rgdp,51,-0.0006308851605318064,-0.0007886720626090093,-0.00037140999698219895
log_rgdp,52,-0.0006313327021289683,-0.0007896373585278737,-0.0003709146603468481
log_rgdp,53,-0.0006315995167785141,-0.0007910088623840458,-0.00037026019467860946
log_rgdp,54,-0.0006316992922081149,-0.0007918045408922042,-0.00036929304397445605
log_rgdp,55,-0.0006316450559650139,-0.0007923601433197072,-0.00036731072944451367
log_rgdp,56,-0.0006314491724983151,-0.000789926220730002,-0.0003652748444977722
log_rgdp,57,-0.000631123344532734,-0.0007878161040503675,-0.0003623571727286445
log_rgdp,58,-0.0006306786317805955,-0.000788322017828856,-0.0003607779016859653
log_rgdp,59,-0.0006301254572679637,-0.0007887056581692639,-0.00035902274947495906
log_rgdp,60,-0.0006294736093388621,-0.0007882887727226531,-0.0003567622591579825
log_rgdp,61,-0.0006287322552528812,-0.000786970614371471,-0.0003544938343786244
log_rgdp,62,-0.0006279099583055506,-0.0007851960550865798,-0.00035252661819335293
log_rgdp,63,-0.0006270146931600622,-0.000782328353410718,-0.00035148304639647746
log_rgdp,64,-0.0006260538639545724,-0.00077939202944695,-0.00034898793866352666
log_rgdp,65,-0.0006250343233902394,-0.0007763979202496216,-0.00034724883766078745
log_rgdp,66,-0.0006239623934210617,-0.0007733240917344293,-0.0003459523551272553
log_rgdp,67,-0.0006228438882192941,-0.0007702767076168382,-0.00034462751995766527
log_rgdp,68,-0.0006216841372336493,-0.0007671912869529528,-0.00034306870136723
log_rgdp,69,-0.0006204880086130065,-0.0007640617153945992,-0.00034154905928051
log_rgdp,70,-0.0006192599336246622,-0.0007612448938201805,-0.0003402397293223983
log_rgdp,71,-0.0006180039315025104,-0.0007592450725435609,-0.0003378839000979429
log_rgdp,72,-0.0006167236343266438,-0.0007572286326647501,-0.0003361499798622976
log_rgdp,73,-0.0006154223118869806,-0.0007552008406834018,-0.0003345127844534911
log_rgdp,74,-0.0006141028962711702,-0.0007531622958160364,-0.0003329209546094027
log_rgdp,75,-0.0006127680061463809,-0.0007504797068125251,-0.00033135926637081276
log_rgdp,76,-0.0006114199706230159,-0.0007469800340774236,-0.0003300732780693597
log_rgdp,77,-0.0006100608524500739,-0.0007434711659951052,-0.0003283003074918054
log_rgdp,78,-0.000608692470455231,-0.0007399566568842543,-0.00032666517908440265
log_rgdp,79,-0.0006073164211829632,-0.0007379508693971345,-0.00032451998820886706
log_rgdp,80,-0.0006059340996358417,-0.0007365176542221128,-0.00032242771954254184
log_rgdp,81,-0.000604546719046318,-0.0007350296500114995,-0.00032131480669217704
log_rgdp,82,-0.000603155329624682,-0.0007334690500294923,-0.00032040897466193585
log_rgdp,83,-0.0006017608362385194,-0.0007313031848413461,-0.00031951511211583455
log_rgdp,84,-0.0006003640150056776,-0.0007288943250718721,-0.0003184593250109658
log_rgdp,85,-0.0005989655287870784,-0.0007264320651067828,-0.0003173614736846713
log_rgdp,86,-0.0005975659415676375,-0.0007235007072023294,-0.0003158440641581862
log_rgdp,87,-0.0005961657317311615,-0.0007205846092186375,-0.00031451277148292694
log_rgdp,88,-0.000594765304245313,-0.0007176844276216175,-0.0003132680870288113
log_rgdp,89,-0.0005933650017780332,-0.0007148006687485472,-0.00031205761471664453
log_rgdp,90,-0.0005919651147738327,-0.0007134049543547664,-0.00031086040596258277
log_rgdp,91,-0.0005905658905239652,-0.0007118157522049352,-0.0003096750085370681
log_rgdp,92,-0.0005891675412698511,-0.0007104318540319362,-0.00030847187950267413
log_rgdp,93,-0.0005877702513844628,-0.0007078286370620384,-0.0003072684886063178
log_rgdp,94,-0.0005863741836793231,-0.0007058553711628517,-0.0003060731424739123
log_rgdp,95,-0.000584979484886917,-0.0007038300852042967,-0.0003048847749836424
log_rgdp,96,-0.000583586290370653,-0.0007016878695721081,-0.0003030375915569561
log_rgdp,97,-0.0005821947281159259,-0.0006995505519514091,-0.00030141669968703405
log_rgdp,98,-0.0005808049220564362,-0.0006974082050098217,-0.00030038209602487135
log_rgdp,99,-0.0005794169947900687,-0.0006952756939001069,-0.00029770262670320534
log_rgdp,100,-0.0005780310697381641,-0.0006931525263764687,-0.0002950471359864732
log_rgdp,101,-0.0005766472728012262,-0.0006910383096425773,-0.00029312665147744653
log_rgdp,102,-0.0005752657335629182,-0.0006889327471353452,-0.0002914974964357845
log_rgdp,103,-0.0005738865860925829,-0.0006868356340125696,-0.00028984062002956375
log_rgdp,104,-0.0005725099693945929,-0.0006848954391761565,-0.00028776312768684505
log_rgdp,105,-0.0005711360275507005,-0.0006834706185711388,-0.0002855376982918763
log_rgdp,106,-0.0005697649095992,-0.0006820431772120251,-0.0002833467211874804
log_rgdp,107,-0.0005683967691921934,-0.000680613439295093,-0.0002811858848239038
log_rgdp,108,-0.0005670317640695885,-0.0006791817575540187,-0.0002790380989933459
log_rgdp,109,-0.0005656700553857132,-0.0006777485086797932,-0.0002772792151181271
log_rgdp,110,-0.0005643118069216259,-0.0006763140886876189,-0.0002760371378413349
log_rgdp,111,-0.0005629571842133841,-0.0006748789083125289,-0.0002742508068457487
log_rgdp,112,-0.0005616063536237199,-0.0006734433885056854,-0.00027164100980467084
log_rgdp,113,-0.0005602594813817751,-0.0006720079560935995,-0.00026905359742100205
log_rgdp,114,-0.0005589167326128347,-0.0006705730396529572,-0.00026648857409336584
log_rgdp,115,-0.0005575782703773331,-0.0006691390656445719,-0.00026488572579032917
log_rgdp,116,-0.0005562442547358524,-0.0006677064548412028,-0.00026394546050015816
log_rgdp,117,-0.0005549148418543961,-0.0006662756190756822,-0.00026302030938985075
log_rgdp,118,-0.0005535901831618776,-0.0006648469583280655,-0.0002621117027731258
log_rgdp,119,-0.0005522704245695873,-0.0006634124427482396,-0.00026120807835588317
log_rgdp,120,-0.0005509557057603435,-0.0006626760445350631,-0.00025984568298512557
log_rgdp,121,-0.0005496461595531313,-0.000662093303653749,-0.0002579470612801786
log_rgdp,122,-0.0005483419113472888,-0.0006603072401193165,-0.0002560432029793972
log_rgdp,123,-0.0005470430786486888,-0.0006581747367249885,-0.0002541436525885418
log_rgdp,124,-0.0005457497706789391,-0.0006563410032856032,-0.000252339570178052
log_rgdp,125,-0.0005444620880673205,-0.0006549373222081097,-0.0002498818911857531
log_reer,0,5.7758779415502745e-05,5.7758779415502745e-05,5.7758779415502745e-05
log_reer,1,0.00010435258645865445,5.238349353556927e-05,0.00015896939122285477
log_reer,2,0.00014630405738061284,6.730713536451782e-05,0.0002278410807326258
log_reer,3,0.00019321961040952472,9.217791683304027e-05,0.00029466884547107894
log_reer,4,0.0002859587291684566,0.0001649238360285272,0.00041533456592230875
log_reer,5,0.0003616254753233943,0.0002165656351218353,0.0005101725315563426
log_reer,6,0.0004585623931863825,0.0002843509580217243,0.0006348054887392501
log_reer,7,0.0005261325131274908,0.00032572717769091905,0.0007329588865978773
log_reer,8,0.0005571599155518194,0.00033603454839441004,0.0007752468966644017
log_reer,9,0.0006308377896356927,0.0003874291777810288,0.0008655224709832585
log_reer,10,0.000693743155341835,0.00042413198482262336,0.0009490113746741968
log_reer,11,0.0007494470341783695,0.00044994207800209556,0.0010247456929644615
log_reer,12,0.0008034954838002852,0.0004825641301892685,0.0010960567139939692
log_reer,13,0.0008551263487345354,0.0005163205648610389,0.0011688877560879648
log_reer,14,0.0009063911160892831,0.0005434009385446563,0.001237329663006244
log_reer,15,0.0009567342422188137,0.0005702719339900778,0.0013213188645931815
log_reer,16,0.0010009745339341033,0.0005921384839289734,0.0013867774547392656
log_reer,17,0.0010429293992694822,0.0006084841784308696,0.0014495391054407082
log_reer,18,0.0010839603004722275,0.0006280856074414391,0.0015044386075746313
log_reer,19,0.0011223664547967871,0.0006458000108586132,0.0015628820591019944
log_reer,20,0.0011587115176411944,0.0006556168941901679,0.0016044765677268168
log_reer,21,0.0011928509521002407,0.0006647769844863936,0.0016584404057224595
log_reer,22,0.0012250562259489314,0.0006790907890076278,0.0017001623436415521
log_reer,23,0.001255659658779464,0.0006936128290886555,0.0017432793486730875
log_reer,24,0.0012847668409075585,0.0007002600515136354,0.001791611892029085
log_reer,25,0.0013121619120241492,0.000707721756726789,0.0018350137439053385
log_reer,26,0.0013381409736912555,0.0007131970626698336,0.001876663909007796
log_reer,27,0.0013628648306787132,0.0007171451965006235,0.0019178585750650962
log_reer,28,0.0013863610813396054,0.0007252009313931837,0.0019525107599902803
log_reer,29,0.0014087027199637522,0.0007327326925382534,0.001990301239761508
log_reer,30,0.0014299350168591489,0.0007339961479079806,0.00203173581644081
log_reer,31,0.0014501376173316775,0.0007329497616721591,0.0020602611654315585
log_reer,32,0.0014693889937948666,0.0007277001265374292,0.0020858112050621542
log_reer,33,0.0014877354625326916,0.0007294041443048912,0.0021174589925960926
log_reer,34,0.00150520121223677,0.0007301708899093337,0.002144580169415244
log_reer,35,0.0015218343619772773,0.0007294673163093113,0.0021758572826848614
log_reer,36,0.0015376753715180603,0.0007344224167144762,0.002200722194476731
log_reer,37,0.0015527534155223802,0.0007359753650998526,0.002223904760753765
log_reer,38,0.0015670968753622471,0.0007409149349112403,0.002246470458464264
log_reer,39,0.0015807297522771049,0.0007478927799757591,0.0022726072486940387
log_reer,40,0.0015936765170955877,0.0007426594270071776,0.0022917923103777304
log_reer,41,0.0016059614025246553,0.0007390057202313257,0.002309665534317786
log_reer,42,0.001617605185891832,0.0007339784618728532,0.002326306306574248
log_reer,43,0.0016286269503100225,0.0007405101151701092,0.0023418619442840886
log_reer,44,0.0016390464967659102,0.0007438815394833485,0.002356306835085235
log_reer,45,0.0016488831267826756,0.0007398256124990677,0.0023695783142203214
log_reer,46,0.0016581555796929689,0.0007327777358930752,0.0023817847542475542
log_reer,47,0.001666882326229428,0.000731407081985851,0.0023929785143431636
log_reer,48,0.001675081480277978,0.0007379397555974489,0.0024031878161355625
log_reer,49,0.0016827712545925927,0.0007384890902110714,0.0024164384720658278
log_reer,50,0.0016899698634716478,0.0007371920168269444,0.0024265592482676356
log_reer,51,0.0016966952846645482,0.0007359066192084234,0.0024336832916397612
log_reer,52,0.001702965315954036,0.0007346419697879289,0.0024400855917381795
log_reer,53,0.0017087976552192209,0.0007357458517642865,0.0024458327601138844
log_reer,54,0.0017142098150665255,0.0007373530710159846,0.0024509502898392792
log_reer,55,0.001719219066614468,0.0007363773270877962,0.002455462887126738
log_reer,56,0.0017238423866002724,0.0007312434286150909,0.0024593945037577883
log_reer,57,0.0017280964111035255,0.0007285118102955354,0.002464521601790285
log_reer,58,0.0017319974219739361,0.0007274314138689662,0.002470409533547251
log_reer,59,0.0017355613062977116,0.0007262878144254566,0.0024685545564599332
log_reer,60,0.0017388035096144246,0.0007211052583702492,0.0024697652915776076
log_reer,61,0.0017417390132864236,0.0007228849888395125,0.0024710840470029342
log_reer,62,0.0017443823197581363,0.0007235295999286393,0.0024782758421548106
log_reer,63,0.001746747437183391,0.0007226986670583866,0.0024852799959345358
log_reer,64,0.001748847869327572,0.0007179798014257401,0.0024920528382271568
log_reer,65,0.0017506966096364112,0.0007129407139999153,0.002498467900767868
log_reer,66,0.001752306141120899,0.0007102346811448352,0.002504402022181465
log_reer,67,0.0017536884424992094,0.0007118489023519585,0.002498077886310348
log_reer,68,0.0017548549958352054,0.0007134405253856936,0.0024887849797299876
log_reer,69,0.001755816796254563,0.0007149625380810514,0.0024791167832254675
log_reer,70,0.0017565843648846557,0.0007164132647334257,0.002475708259216409
log_reer,71,0.0017571677637308978,0.0007048184598864827,0.0024818398238781103
log_reer,72,0.0017575766115767908,0.0007030622001316822,0.0024876272870770076
log_reer,73,0.0017578201005335845,0.0007004530499664059,0.002493084053296678
log_reer,74,0.0017579070127715626,0.0006929831955121493,0.0024879798318266965
log_reer,75,0.0017578457373525396,0.0006827922767652587,0.002482185677261644
log_reer,76,0.001757644286889797,0.0006802320453153542,0.002476240569406205
log_reer,77,0.0017573103135579441,0.0006741808084104092,0.0024702303197133672
log_reer,78,0.0017568511243294985,0.000667657322162048,0.002464158803210967
log_reer,79,0.0017562736954171271,0.0006627305997379489,0.0024580295542866834
log_reer,80,0.0017555846858296658,0.0006626368728259788,0.002452849497844007
log_reer,81,0.0017547904499980245,0.0006600473278593184,0.002449072388441075
log_reer,82,0.0017538970494657689,0.0006542081909830329,0.002447914222976634
log_reer,83,0.0017529102636765362,0.0006506441295931201,0.0024466128005206068
log_reer,84,0.0017518355999384966,0.0006446250424949163,0.0024451548955829933
log_reer,85,0.001750678302644705,0.0006388342383365924,0.0024435493169564326
log_reer,86,0.0017494433618233695,0.0006402300017556279,0.00244180435272566
log_reer,87,0.0017481355211145825,0.0006350237853022749,0.0024398538358811088
log_reer,88,0.0017467592852763243,0.0006259819714504443,0.0024367354132543225
log_reer,89,0.0017453189273168009,0.0006147163674789306,0.0024323305536115615
log_reer,90,0.0017438184953450502,0.0006087792093247404,0.0024301329321541683
log_reer,91,0.0017422618192237643,0.000602864321863923,0.002427860099115894
log_reer,92,0.001740652517100574,0.0005973841928381501,0.002425510089142061
log_reer,93,0.0017389940018859044,0.0005956195980271619,0.00242053825122518
log_reer,94,0.0017372894877333502,0.000595689044529827,0.002419801665186175
log_reer,95,0.0017355419965661206,0.0005901641017848648,0.0024180892473760537
log_reer,96,0.0017337543646825128,0.0005846616596539374,0.002415551622582058
log_reer,97,0.0017319292494626915,0.0005760622196990975,0.0024129339263993573
log_reer,98,0.0017300691361886308,0.0005670847131579934,0.002402741355221927
log_reer,99,0.00172817634497947,0.0005602707719444803,0.0023974709716533746
log_reer,100,0.0017262530378358836,0.0005550747450887263,0.0023952061511434454
log_reer,101,0.0017243012257797832,0.0005500813236376839,0.0023879797060756274
log_reer,102,0.0017223227760695522,0.0005480673732094696,0.002382271722093277
log_reer,103,0.0017203194194659616,0.0005467654417852005,0.0023814693245945455
log_reer,104,0.0017182927575199855,0.0005414390331998228,0.0023807798026348193
log_reer,105,0.001716244269851078,0.0005361342431243484,0.0023805096120454628
log_reer,106,0.001714175321382859,0.0005308510701947664,0.002380093877740827
log_reer,107,0.0017120871695025294,0.0005255895468158948,0.0023795347344495775
log_reer,108,0.0017099809711105863,0.0005203497393062606,0.0023759859741178508
log_reer,109,0.0017078577895284306,0.0005151317470773113,0.002374676560404625
log_reer,110,0.0017057186012331856,0.000509935700976313,0.0023715965202124314
log_reer,111,0.0017035643023912929,0.0005047617609235728,0.002366668989654944
log_reer,112,0.0017013957151651906,0.0004996101129725,0.002360500298668925
log_reer,113,0.0016992135937703987,0.0004944809659174153,0.0023542962043068285
log_reer,114,0.0016970186302636124,0.0004893745475685938,0.0023480589905187812
log_reer,115,0.0016948114600458305,0.0004829374642624844,0.0023417907187432874
log_reer,116,0.0016925926670680054,0.00047834381860042415,0.002335493242836144
log_reer,117,0.0016903627887301358,0.0004737928604705531,0.0023291240797862246
log_reer,118,0.001688122320468092,0.00046887917986212417,0.0023223460864291155
log_reer,119,0.001685871720025648,0.00046379282665953995,0.0023164098654066823
log_reer,120,0.0016836114114122257,0.00045875095411359635,0.0023099423888644378
log_reer,121,0.0016813417885496148,0.0004537962604654349,0.0023026489657831397
log_reer,122,0.0016790632186135064,0.00044888374842807913,0.002297104614168586
log_reer,123,0.001676776045077879,0.0004439964085696784,0.0022907051059793894
log_reer,124,0.00167448059047228,0.0004391677363037264,0.002284228164339564
log_reer,125,0.0016721771588637281,0.0004343671539641135,0.0022803785252146986
log_nikkei,0,-0.0013843426533485944,-0.0013843426533485944,-0.0013843426533485944
log_nikkei,1,-0.0031483313163065993,-0.003554345951582683,-0.0027304292434109146
log_nikkei,2,-0.003269063925492789,-0.003799081834009296,-0.0026462197790547417
log_nikkei,3,-0.003091741722839393,-0.003772208080152795,-0.0023456831671588864
log_nikkei,4,-0.0035241048360522328,-0.004284575933293289,-0.00266515036038641
log_nikkei,5,-0.0033321048478876826,-0.00413426473430192,-0.0023525819111533614
log_nikkei,6,-0.0037776703774155982,-0.0046347388628384095,-0.002707002072090901
log_nikkei,7,-0.003271447490445569,-0.004171139529524171,-0.0021473902961645927
log_nikkei,8,-0.003708796324995295,-0.004678371139044232,-0.002550022142985837
log_nikkei,9,-0.0036910687016239166,-0.00453867722269734,-0.002497435026284588
log_nikkei,10,-0.003881919941191324,-0.004758484721100949,-0.00264313381156947
log_nikkei,11,-0.004082517165966641,-0.004998981827185136,-0.0027542606567250356
log_nikkei,12,-0.004190807444449194,-0.005153097578567601,-0.002766357860217838
log_nikkei,13,-0.004315170490445275,-0.005338851107450805,-0.002822446988730481
log_nikkei,14,-0.00441250679233001,-0.005502808620630946,-0.002840760194340352
log_nikkei,15,-0.004545439745994522,-0.005695941924966945,-0.002921387216773853
log_nikkei,16,-0.004621902948727167,-0.005824401428633259,-0.0029445373134717517
log_nikkei,17,-0.004739445069435492,-0.005989874039401315,-0.0030165661946945604
log_nikkei,18,-0.004820832385686385,-0.006080981577916505,-0.0030509512691033955
log_nikkei,19,-0.00490041531534119,-0.00620566602676513,-0.0030641147253518846
log_nikkei,20,-0.004980642451049088,-0.006321207142419267,-0.003108062356586566
log_nikkei,21,-0.00504649466743713,-0.006410798817545521,-0.0031339606090675003
log_nikkei,22,-0.005108743479920387,-0.006494059527889005,-0.0031336905360544094
log_nikkei,23,-0.005164400399410346,-0.0065652989506874235,-0.003131333813083753
log_nikkei,24,-0.005216507194097919,-0.006641113760528612,-0.0031342898991953013
log_nikkei,25,-0.005262373266899723,-0.006707994389888849,-0.003145085055576863
log_nikkei,26,-0.005305751052124199,-0.006760743178446991,-0.0031429396704337415
log_nikkei,27,-0.005343819316878826,-0.006799132186557017,-0.0031266770556628754
log_nikkei,28,-0.005378324053616185,-0.006871576045510999,-0.003127085195954545
log_nikkei,29,-0.005410088922551966,-0.006909932523887178,-0.003113226385539784
log_nikkei,30,-0.005438749420255391,-0.006947041875509554,-0.0031123879177089894
log_nikkei,31,-0.005465051804324983,-0.006982672191947902,-0.003092127058221165
log_nikkei,32,-0.0054891793282620125,-0.007010897464070053,-0.00309106689891793
log_nikkei,33,-0.005511410972516543,-0.007041520269298132,-0.0030900467814332184
log_nikkei,34,-0.005531882721972355,-0.007067004200690209,-0.00308833495445997
log_nikkei,35,-0.00555088975181793,-0.007103170743706626,-0.0030866059384123587
log_nikkei,36,-0.005568483152286372,-0.007115796153704522,-0.003084528784576428
log_nikkei,37,-0.005584858843679406,-0.007142898688979796,-0.0030821492783702697
log_nikkei,38,-0.005600158549282098,-0.007168948185001217,-0.003079704600445405
log_nikkei,39,-0.005614436706313197,-0.007184808830436429,-0.0030712344665649372
log_nikkei,40,-0.005627787579081817,-0.0071956478588550135,-0.0030623689347467416
log_nikkei,41,-0.00564026144644275,-0.007209799410813458,-0.0030538373142978653
log_nikkei,42,-0.00565190065423943,-0.007220331321953033,-0.0030455545926647435
log_nikkei,43,-0.00566273983613562,-0.0072348231539992956,-0.0030361239844274375
log_nikkei,44,-0.005672807283449289,-0.007248978643250574,-0.003018022648857957
log_nikkei,45,-0.005682116787835768,-0.007262057259507451,-0.002999682616028714
log_nikkei,46,-0.005690684847496513,-0.00727398232738845,-0.0029811554532731556
log_nikkei,47,-0.005698522892108466,-0.007287307259027673,-0.002964694756988892
log_nikkei,48,-0.005705637619600003,-0.007302186922805567,-0.0029689355402051924
log_nikkei,49,-0.005712037535304702,-0.0073154817451669876,-0.0029717843531580374
log_nikkei,50,-0.005717730127126931,-0.007327012624337719,-0.0029535017735434796
log_nikkei,51,-0.005722724185160648,-0.007329106791124641,-0.0029350507864817276
log_nikkei,52,-0.0057270301929795535,-0.0073419584413749305,-0.0029164197924562802
log_nikkei,53,-0.005730660053200094,-0.007353529799897536,-0.0028975973109744563
log_nikkei,54,-0.005733627350931062,-0.007359790349524493,-0.0028786236670995816
log_nikkei,55,-0.00573594799439784,-0.0073644860888289546,-0.0028597536859125547
log_nikkei,56,-0.0057376397748930665,-0.007360254217452004,-0.002840671688595967
log_nikkei,57,-0.005738722251401501,-0.007342783804313229,-0.002821373063842013
log_nikkei,58,-0.005739216791970682,-0.007331108862097929,-0.002804223213378292
log_nikkei,59,-0.00573914618514014,-0.007334337289114826,-0.0027980555288218147
log_nikkei,60,-0.005738534467374582,-0.0073368727526996495,-0.0027919891252017673
log_nikkei,61,-0.005737406653229115,-0.0073277592413994045,-0.0027861124004168836
log_nikkei,62,-0.005735788408759491,-0.007316699626755397,-0.0027801604201021153
log_nikkei,63,-0.005733705792532302,-0.0073051259610250815,-0.0027699617894755687
log_nikkei,64,-0.005731185013071709,-0.007293082032507663,-0.00275472556896942
log_nikkei,65,-0.005728252158320674,-0.007280608772482393,-0.0027317812436449705
log_nikkei,66,-0.005724932968758493,-0.00728259149784273,-0.002712588842308063
log_nikkei,67,-0.0057212526393981755,-0.007292832926316186,-0.0026936171003798166
log_nikkei,68,-0.0057172356343307045,-0.007302194110068714,-0.002681026634992585
log_nikkei,69,-0.005712905542212639,-0.007310603874864315,-0.0026749331986266516
log_nikkei,70,-0.005708284954154299,-0.007295218067139009,-0.002668904624829517
log_nikkei,71,-0.005703395365656829,-0.007274890242212993,-0.0026480158969290754
log_nikkei,72,-0.005698257109002414,-0.007278955330380542,-0.0026210936384930997
log_nikkei,73,-0.005692889309306405,-0.007269799322420909,-0.0025940554295344437
log_nikkei,74,-0.005687309860752348,-0.007246551169967439,-0.0025669416730631344
log_nikkei,75,-0.005681535423583565,-0.00724750789910113,-0.0025397915868111873
log_nikkei,76,-0.005675581438158935,-0.007248170479886919,-0.002523644756056159
log_nikkei,77,-0.005669462153271322,-0.007235830566423809,-0.002516555329949261
log_nikkei,78,-0.0056631906672874235,-0.007220556897164916,-0.0025095786863539374
log_nikkei,79,-0.005656778978697962,-0.00720500490980205,-0.0025028894234815917
log_nikkei,80,-0.0056502380440109825,-0.007201330928680135,-0.002492589183599796
log_nikkei,81,-0.005643577841310525,-0.00719752511060056,-0.0024730164947975954
log_nikkei,82,-0.005636807437267172,-0.007193600640141809,-0.002453583226294987
log_nikkei,83,-0.005629935055881421,-0.007189568955000171,-0.0024432237486654014
log_nikkei,84,-0.0056229681476105044,-0.00718056307089427,-0.0024333913543919668
log_nikkei,85,-0.005615913457555378,-0.007169621088371816,-0.002416087422716612
log_nikkei,86,-0.0056087770916858955,-0.007158591992087461,-0.002381544704877134
log_nikkei,87,-0.005601564580311331,-0.0071474834295290396,-0.0023661885340327156
log_nikkei,88,-0.005594280938095964,-0.007136302104211837,-0.002357957982310666
log_nikkei,89,-0.005586930720163564,-0.007136775348942777,-0.0023482797761093946
log_nikkei,90,-0.005579518073998056,-0.007138704393477854,-0.0023316885662485205
log_nikkei,91,-0.0055720467869494195,-0.007116705314545508,-0.0023154466368250724
log_nikkei,92,-0.005564520329289968,-0.007090683984418078,-0.00229934363461453
log_nikkei,93,-0.005556941892869927,-0.007079047934649901,-0.0022833785480345847
log_nikkei,94,-0.005549314425495596,-0.00706736561897905,-0.0022624354250318675
log_nikkei,95,-0.005541640661225671,-0.00706732375352744,-0.0022514357496457482
log_nikkei,96,-0.0055339231468302125,-0.007068281665906821,-0.002235511216999461
log_nikkei,97,-0.005526164264687898,-0.007069087092134458,-0.0022197172193124427
log_nikkei,98,-0.005518366252424559,-0.007069741599329846,-0.0022040524254210853
log_nikkei,99,-0.005510531219608456,-0.0070606723737965974,-0.002188515482924133
log_nikkei,100,-0.005502661161819113,-0.007049371638613806,-0.0021732199479476432
log_nikkei,101,-0.00549475797240242,-0.007037694513743816,-0.0021581098165664725
log_nikkei,102,-0.00548682345221364,-0.007025804778938188,-0.0021432655260426054
log_nikkei,103,-0.0054788593176335375,-0.007013874510828778,-0.002128543657785069
log_nikkei,104,-0.005470867207123687,-0.006999852412926924,-0.0021057293773065707
log_nikkei,105,-0.005462848686564638,-0.006990388864398552,-0.0020817246905009967
log_nikkei,106,-0.005454805253596778,-0.006985471563969351,-0.0020578859654548434
log_nikkei,107,-0.005446738341159508,-0.006980403313575871,-0.002039103084125594
log_nikkei,108,-0.0054386493204001615,-0.006975087298674746,-0.0020279755021528306
log_nikkei,109,-0.0054305395031003225,-0.006955888520693337,-0.002016892042210925
log_nikkei,110,-0.0054224101437446905,-0.0069310033575146045,-0.00200589430786539
log_nikkei,111,-0.005414262441336609,-0.006918859521912158,-0.001995168180531483
log_nikkei,112,-0.005406097541044928,-0.006906689767616876,-0.001984484557725772
log_nikkei,113,-0.005397916535749487,-0.0068944955468939985,-0.0019738438455602705
log_nikkei,114,-0.005389720467536847,-0.006882612639037974,-0.0019632464198519636
