date,risk_off,log_wui,spread,log_rgdp,log_reer,log_nikkei,debtsec_pct,equity_pct,other_pct,direct_pct,period
2022-03-11,0,-1.359507901863399,-1.8109999485015869,13.27512304821731,4.156880014431527,10.133121169613222,-3.748165141391204,-0.5985057278929098,11.81493309281206,0.5167716462204883,2021-2026
2022-03-14,0,-1.3428561917049042,-1.9360001049041748,13.275404318221367,4.149872159509203,10.138869887834664,-3.1955192964523125,-0.07205644010006221,9.454093170441617,0.47868901440171496,2021-2026
2022-03-15,0,-1.3380379856899896,-1.9410000858306884,13.275492372739077,4.147408165296414,10.140395161855853,-2.9742550980839235,0.12346554327599978,8.535521978339027,0.46358312149110514,2021-2026
2022-03-16,0,-1.3335859616940342,-1.974999963760376,13.275577576181632,4.144880149797617,10.15665619602688,-2.734466441354487,0.3290069703746185,7.551138510580215,0.4472713874283192,2021-2026
2022-03-17,0,-1.329500119717037,-1.9789999122619628,13.275659928549029,4.142309660517251,10.190652889940848,-2.4791177648902067,0.541833896000012,6.515337390907379,0.4300192280715771,2021-2026
2022-03-18,0,-1.325780459758999,-1.9300000019073487,13.275739429841272,4.139825982481954,10.19718013888647,-2.2259957004483013,0.7455426489774899,5.514486361773699,0.41341913857019913,2021-2026
2022-03-21,0,-1.316818571998637,NA,13.275960827267076,4.133025100873108,NA,-1.4977758110140436,1.2855562008477406,2.8080015600607515,0.3691237843475682,2021-2026
2022-03-22,0,-1.3145636401164336,-2.143999906539917,13.276028924258702,4.130974857835841,10.21185823376744,-1.265417949166444,1.44185648245043,2.0045293880524673,0.35619363770052564,2021-2026
2022-03-23,0,-1.3126748902531888,-2.087000099182129,13.27609417017517,4.129032973548083,10.241393052838706,-1.0382511379674215,1.5863046462094226,1.2504019303255338,0.344180976767067,2021-2026
2022-03-24,0,-1.3111523224089032,-2.0980000801086427,13.276156565016487,4.127199448009833,10.243894560104273,-0.8162753774169758,1.7189006921247176,0.5456191868799493,0.3330858015471922,2021-2026
2022-03-25,0,-1.3099959365835765,-2.244000102996826,13.276216108782643,4.12547428122109,10.24529694416444,-0.5994906675151063,1.8396446201963157,-0.10981884228428623,0.3229081120409013,2021-2026
2022-03-28,0,-1.3087238712213474,-2.2139999980926515,13.276377633630196,4.120948933351907,10.237953872400851,0.0197171582990417,2.1307636973489275,-1.7800646440888923,0.2978799578035319,2021-2026
2022-03-29,0,-1.309032213471855,-2.1450000953674317,13.276425773095731,4.119657201561195,10.248934393857224,0.21573766560660415,2.204099154045737,-2.2381238161277297,0.29137221115157647,2021-2026
2022-03-30,0,-1.3097067377413216,-2.134000040054321,13.276471061486118,4.118473828519991,10.240932530177068,0.40656712226558983,2.2655824928988495,-2.6468382738852156,0.285781950213205,2021-2026
2022-03-31,0,-1.3107474440297466,-2.1089999027252198,13.276513498801346,4.117398814228294,10.233561854793214,0.5922055282759996,2.315213713908265,-3.0062080173613546,0.2811091749884174,2021-2026
2022-04-01,0,-1.3121543323371307,-2.151000093460083,13.27655308504142,4.116432158686106,10.227958795468705,0.7726528836378322,2.3529928170739836,-3.316233046556141,0.2773538854772137,2021-2026
2022-04-04,0,-1.3185720893730348,-2.1889999408721925,13.276654737310714,4.114182344556587,10.230503458057495,1.28284864583187,2.3952174195089557,-3.9502398484524086,0.27159293122510586,2021-2026
2022-04-05,0,-1.3214437057562536,-2.343999994277954,13.276682919250169,4.113649124012429,10.232358848946179,1.442531798599396,2.3855880512998855,-4.062886020521798,0.27150758456823765,2021-2026
2022-04-06,0,-1.3246815041584314,-2.3709999675750733,13.27670825011447,4.113224262217779,10.216482805275945,1.597023900718345,2.3641065652471185,-4.126187478309838,0.27233972362495334,2021-2026
2022-04-07,0,-1.3282854845795675,-2.4199999504089353,13.276730729903614,4.112907759172637,10.199456579850185,1.7463249521887174,2.330772961350654,-4.140144221816528,0.2740893483952529,2021-2026
2022-04-08,0,-1.3322556470196625,-2.4860000591278077,13.276750358617605,4.112699614877003,10.203066109663402,1.8904349530105136,2.285587239610493,-4.104756251041869,0.27675645887913636,2021-2026
2022-04-11,0,-1.3463632264537,-2.5439999713897707,13.276792138308643,4.112725334487147,10.196959811876901,2.2916186515844417,2.078917367327825,-3.7025240530297943,0.29026270461229003,2021-2026
2022-04-12,0,-1.3517981169696296,-2.4839999046325683,13.27680036272201,4.112950625189543,10.178653390271116,2.4149644498119307,1.9863231742128755,-3.4697572251297375,0.2965997579505091,2021-2026
2022-04-13,0,-1.3575991895045183,-2.4510000362396243,13.276805736060224,4.1132842746414475,10.197778621169903,2.5331191973908433,1.881876863254228,-3.1876456829483306,0.30385429700231187,2021-2026
2022-04-14,0,-1.3637664440583657,-2.5910000686645507,13.276808258323284,4.11372628284286,10.209942310311192,2.6460828943211796,1.765578434451884,-2.8561894264855736,0.31202632176769873,2021-2026
2022-04-15,NA,-1.370299880631172,NA,13.276807929511191,4.11427664979378,NA,2.7538555406029386,1.6374278878058426,-2.4753884557414683,0.32111583224666934,2021-2026
2022-04-18,0,-1.3920972824633424,-2.619999988555908,13.276789836623974,4.116188990269508,10.196146380526601,3.0313391517167214,1.2133916953098574,-1.1581460865786466,0.3497399100314593,2021-2026
2022-04-19,0,-1.4000954471119833,-2.6690001068115228,13.27677810351126,4.116686651125859,10.203039764443162,3.09998756560413,1.0772428704194283,-0.7315022946561345,0.3573126534477338,2021-2026
2022-04-20,0,-1.408459793779583,-2.5869999141693114,13.276763519323389,4.11709821429468,10.211628272694425,3.156100916922943,0.9450060049374632,-0.3161282028310713,0.36372819861077954,2021-2026
2022-04-21,0,-1.4171903224661413,-2.6680000553131102,13.27674608406036,4.117423679775968,10.223868899041625,3.1996792056731627,0.8166810988639616,0.08797618889654524,0.3689865455205965,2021-2026
2022-04-22,0,-1.4262870331716586,-2.6559998989105225,13.276725797722184,4.1176630475697245,10.207483075327726,3.2307224318547876,0.6922681521989229,0.4808108805267147,0.3730876941771848,2021-2026
2022-04-25,0,-1.455774257401962,-2.575999975204468,13.276647832256712,4.117864564825801,10.188319791700602,3.2486417349880967,0.3425010686545872,1.5916967548325367,0.37844795062757686,2021-2026
2022-04-26,0,-1.4663356961833145,-2.521000074386597,13.276616141617913,4.117759541869431,10.192422940821897,3.229544710895345,0.23373595962340207,1.939452646072916,0.37792030627125,2021-2026
2022-04-27,0,-1.477263316983625,-2.568000078201294,13.276581599903956,4.117568421225528,10.1806127540253,3.197912624233998,0.12888281000068044,2.275938837215847,0.3762354636616944,2021-2026
2022-04-28,0,-1.4885571198028944,-2.64299991607666,13.276544207114847,4.1172912028940925,10.197942899137322,3.153745475004057,0.02794161978642209,2.6011553282613304,0.37339342279891,2021-2026
2022-04-29,0,-1.5002171046411226,NA,13.27650396325058,4.116927886875126,NA,3.097043263205521,-0.06908761101937316,2.9151021192093673,0.3693941836828968,2021-2026
2022-05-02,0,-1.5373941512695597,-2.765000051498413,13.276366125206856,4.115321352693034,10.196848319272274,2.8517262523983486,-0.33670354698597826,3.789324291468792,0.3504532768154847,2021-2026
2022-05-03,0,-1.5505188641836225,NA,13.276314477041971,4.1146136459239395,NA,2.744883790325436,-0.41808494015792,4.058192282027039,0.34182524468655645,2021-2026
2022-05-04,0,-1.5640097591166444,NA,13.276259977801931,4.113819841467313,NA,2.6255062656839283,-0.49555437392139823,4.315790572487837,0.33204001430439944,2021-2026
2022-05-05,0,-1.5778668360686248,NA,13.276202627486736,4.112939939323155,NA,2.493593678473826,-0.5691118482764131,4.562119162851189,0.3210975856690137,2021-2026
2022-05-06,0,-1.5920900950395638,-2.875999906539917,13.276142426096383,4.111973939491465,10.203724008398586,2.3491460286951305,-0.6387573632229648,4.797178053117093,0.3089979587803991,2021-2026
2022-05-09,0,-1.636956964066134,-2.8259999961853026,13.275944715474406,4.108559353871204,10.178059303200305,1.8405927039474757,-0.8242221516118396,5.434736523330121,0.26575588859518284,2021-2026
2022-05-10,0,-1.6526449511129082,-2.740000030517578,13.275873109783436,4.107248963289385,10.172258160546724,1.646004803894402,-0.8782198289245376,5.624716613206233,0.2490274686936531,2021-2026
2022-05-11,0,-1.668699120178641,-2.668000003814697,13.27579865301731,4.105852475020036,10.174035188808032,1.4388818412727336,-0.9283055468287726,5.8034270029848996,0.23114185053889472,2021-2026
2022-05-12,0,-1.6851194712633326,-2.565999912261963,13.275721345176027,4.104369889063155,10.15614022342568,1.2192238160824715,-0.9744793053245444,5.970867692666119,0.2120990341309076,2021-2026
2022-05-13,0,-1.701906004366983,-2.687999942779541,13.275641186259596,4.102801205418741,10.18216610431341,0.9870307283236148,-1.0167411044118522,6.127038682249889,0.19189901946969165,2021-2026
2022-05-16,0,-1.754462695791686,-2.630000093460083,13.27538360305936,4.09757856836031,10.18667393881456,0.21524108963547792,-1.1200547452229963,6.527933450416518,0.12435578596667116,2021-2026
2022-05-17,0,-1.772616026663985,-2.7209999351501466,13.275292610783335,4.09568353154836,10.190910216344395,-0.06241002596737909,-1.146663826531174,6.637820751190141,0.0998780320760957,2021-2026
2022-05-18,0,-1.790450027404935,-2.639999917984009,13.27520276401935,4.093828660127019,10.200297806784116,-0.31982064712618846,-1.169326787413946,6.728004132923795,0.07670045641718032,2021-2026
2022-05-19,0,-1.8078667677073503,-2.6090000190734863,13.27511463370844,4.092031991678877,10.181226853188203,-0.5523085514105727,-1.1880387477260352,6.797278707197122,0.05517411277348057,2021-2026
2022-05-20,0,-1.8248662475712305,-2.5439999408721925,13.275028219850595,4.090293526203934,10.193879548459059,-0.759873738820532,-1.202799707467442,6.845644474010122,0.03529900114499645,2021-2026
2022-05-23,0,-1.8733611245316617,-2.6149999675750735,13.2747792769955,4.0854273476183005,10.203648422338052,-1.2330329998038592,-1.2233765832675658,6.86528892968716,-0.01441894164916198,2021-2026
2022-05-24,0,-1.888691562641402,-2.520999990463257,13.274699728949942,4.083921694036156,10.194220240562471,-1.3409073197161183,-1.2223335407262417,6.830019466658853,-0.02768912521678348,2021-2026
2022-05-25,0,-1.9036047403126075,-2.534000072479248,13.274621897357456,4.082474243427209,10.191587067143683,-1.423858922753953,-1.2173394976142349,6.773841196170218,-0.03930807676918944,2021-2026
2022-05-26,0,-1.918100657545278,-2.5160000419616697,13.274545782218045,4.0810849957914614,10.188848427232234,-1.4818878089173615,-1.2083944539315452,6.696754118221254,-0.04927579630637964,2021-2026
2022-05-27,0,-1.932179314339414,-2.5070000305175784,13.274471383531704,4.0797539511289145,10.195473338992205,-1.5149939782063455,-1.1954984096781731,6.598758232811966,-0.05759228382835425,2021-2026
2022-05-30,NA,-1.971911722090611,NA,13.274258486191105,4.076110034980466,NA,-1.4647761848267478,-1.1331042734939605,6.179317731822136,-0.07263435430298423,2021-2026
2022-05-31,0,-1.9843213371306068,-2.5980001010894775,13.274190953317046,4.075011802210716,10.21390180919063,-1.3981914866180316,-1.1044042269578571,5.997686616571539,-0.07434591376409626,2021-2026
2022-06-01,0,-1.9963136917320672,-2.688999994277954,13.27412513689606,4.073971772414164,10.220408860093217,-1.3066840715348904,-1.071753179851071,5.795146693860613,-0.0744062412099926,2021-2026
2022-06-02,0,-2.007888785894993,-2.662000106811523,13.274061036928144,4.0729899455908125,10.218804764804462,-1.1902539395773244,-1.0351511321736029,5.571697963689363,-0.07281533664067341,2021-2026
2022-06-03,0,-2.019046619619384,-2.7160000171661376,13.2739986534133,4.07206632174066,10.231407980474033,-1.048901090745333,-0.994598083925452,5.327340426057785,-0.06957320005613851,2021-2026
2022-06-06,0,-2.050016558161347,-2.7860001068115228,13.2738218015872,4.069644668029397,10.236951362125355,-0.4753062430028101,-0.8492329357569023,4.468814968401088,-0.04993939821124,2021-2026
2022-06-07,0,-2.0595053501315985,-2.7149998836517333,13.27376628388464,4.068953856072041,10.237955969234443,-0.23426252667311823,-0.7928758852260201,4.1408222009282,-0.04009233356584252,2021-2026
2022-06-08,0,-2.0685768816633145,-2.7720000438690184,13.273712482635156,4.068321247087885,10.24829244249119,0.0317039065309985,-0.7325678341244556,3.7919206259949862,-0.02859403690522938,2021-2026
2022-06-09,0,-2.0772311527564957,-2.7889999103546144,13.27366039783874,4.067746841076929,10.24872587227929,0.32259305660953963,-0.6683087824522083,3.4221102436014457,-0.01544450822940066,2021-2026
2022-06-10,0,-2.0854681634111416,-2.8949998989105223,13.273610029495396,4.06723063803917,10.233664625502865,0.6384049235625057,-0.6000987302092783,3.031391053747578,-6.4374753835627e-4,2021-2026
2022-06-13,0,-2.1076756327438706,-3.101999937057495,13.273469223183788,4.066031246765093,10.20312683130503,1.735376825667955,-0.371762570056392,1.7337806394240125,0.05366592662607075,2021-2026
2022-06-14,0,-2.114243601644377,-3.219000040054321,13.273425720652728,4.065747855620134,10.189788398095574,2.150879560118622,-0.28774851553073105,1.2594262197288364,0.07507161537797773,2021-2026
2022-06-15,0,-2.1203943101063483,-3.1239999809265138,13.27338393457474,4.065522667448373,10.17831840654392,2.5913050114437133,-0.1997834604343876,0.7641629925733328,0.09812853614510032,2021-2026
2022-06-16,0,-2.1261277581297846,-3.037999921798706,13.273343864949824,4.065355682249811,10.182300379960973,3.0566531796432295,-0.10786740476736144,0.24799095795750328,0.12283668892743854,2021-2026
2022-06-17,0,-2.1314439457146865,-3.0000000820159913,13.273305511777975,4.065236463788879,10.164427726544904,3.5202068906410755,-0.01641324145011515,-0.2699854154525051,0.14776237717091673,2021-2026
2022-06-20,NA,-2.144888945838181,NA,13.273200750980868,4.0651027914184485,NA,4.739798235968017,0.22870053688016956,-1.7201137564507096,0.21524247534373703,2021-2026
2022-06-21,0,-2.148536091668943,-3.0549999217987063,13.273169263621307,4.06513289496576,10.17528070754637,5.089305421854798,0.3006555591164463,-2.1688896103728372,0.23530351921547235,2021-2026
2022-06-22,0,-2.1517659770611695,-2.9009998989105226,13.27313949271482,4.0652003290151315,10.171587290808231,5.4103009764638115,0.36773579608248064,-2.6003653344229942,0.2541484019942719,2021-2026
2022-06-23,0,-2.1545786020148614,-2.822000078201294,13.2731114382614,4.065305093566565,10.172416758999471,5.70278489979506,0.4299412477782726,-3.014540928601181,0.27177712368013573,2021-2026
2022-06-24,0,-2.156973966530018,-2.885,13.273085100261056,4.065447188620059,10.184596973727956,5.966757191848542,0.4872719142038221,-3.411416392907398,0.28818968427306385,2021-2026
2022-06-27,0,-2.161656497444279,-2.942000005722046,13.273016384978442,4.066097456792905,10.198812947655687,6.587604280342391,0.6300152018590162,-4.498242006594227,0.33013039949423395,2021-2026
2022-06-28,0,-2.1623828202052957,-2.954000089645386,13.27299691279038,4.066388873854642,10.205422716731059,6.7375300472848085,0.6678467272035961,-4.825916951412563,0.3416783157154192,2021-2026
2022-06-29,0,-2.1626918825277777,-2.8469999351501465,13.272979157055389,4.066717621418439,10.196328778988168,6.858944182949459,0.7008034672779335,-5.136291766358929,0.3520100708436687,2021-2026
2022-06-30,0,-2.1625836844117243,-2.7299998836517334,13.272963117773468,4.067083699484298,10.180855582491867,6.951846687336345,0.7288854220820288,-5.429366451433324,0.36112566487898257,2021-2026
2022-07-01,0,-2.1620582258571366,-2.659999938964844,13.272948794944623,4.067487108052218,10.163372559283468,7.016237560445463,0.7520925916158814,-5.70514100663575,0.3690250978213606,2021-2026
2022-07-04,NA,-2.157978287562163,NA,13.272916125176506,4.06892131676834,NA,7.038340392106221,0.7924653885959849,-6.428663893011205,0.3854264300908804,2021-2026
2022-07-05,0,-2.1557837872534353,-2.556000015258789,13.272908668159944,4.069474047344503,10.182007935955873,6.988684740104274,0.7961734170488679,-6.635237928725749,0.3884612186615156,2021-2026
2022-07-06,0,-2.153172026506173,-2.665000106811523,13.272902927596451,4.070064108422726,10.169983668774726,6.910517456824562,0.7950066602315086,-6.824511834568323,0.390279846139215,2021-2026
2022-07-07,0,-2.150143005320375,-2.7589998970031737,13.272898903486032,4.070691500003011,10.184542563073482,6.803838542267082,0.7889651181439068,-6.996485610538927,0.3908823125239788,2021-2026
2022-07-08,0,-2.146696723696042,-2.853000070571899,13.272896595828682,4.071356222085356,10.185548460294742,6.668647996431837,0.7780487907860626,-7.151159256637561,0.3902686178158068,2021-2026
2022-07-11,0,-2.133854316191835,-2.7469999370574953,13.272899971575065,4.073574371344756,10.19661604557284,6.092006571259504,0.7160510970910756,-7.511379415701641,0.3811305671336765,2021-2026
2022-07-12,0,-2.1287389928133624,-2.71399994468689,13.27290452973,4.074388415435343,10.178717169848918,5.842769500313193,0.6856356286522616,-7.596852542312392,0.37565222805376153,2021-2026
